4135257088,80.172879,6.8927845
4135258965,80.1730234,6.892179
4135258973,80.172231,6.892423
4139515344,79.9045348,6.8783919
4139515350,79.9052418,6.8790917
4141239509,80.0275064,6.8611922
4141239514,80.026821,6.8608709
4141262201,80.0373764,6.8652706
4141262216,80.0382841,6.8650177
4141262217,80.0403485,6.8662292
4141283955,80.0350777,6.8865993
4141283961,80.0356243,6.8858659
4141283974,80.0334496,6.8863916
4141289212,80.0323295,6.8868111
4141289223,80.0314622,6.8845321
4145770699,80.0842387,6.9062383
4145770701,80.083862,6.9061306
4145770705,80.0833013,6.9061489
4145770706,80.0837052,6.9058596
4145770708,80.083648,6.9054017
4145770714,80.0832773,6.9056527
4145770715,80.0878116,6.9037123
4145770725,80.0878924,6.9038171
4145770729,80.0892563,6.9052658
4145770730,80.0901905,6.9049781
4145770731,80.0900011,6.9050369
4145770732,80.0901823,6.9053463
4145770733,80.09014,6.9062431
4145770738,80.0908056,6.9059163
4145770741,80.0912705,6.9060363
4145770744,80.0904204,6.9043274
4145770755,80.0916385,6.9050164
4145770757,80.0921129,6.905002
4154578423,80.0130145,6.8655548
4154578428,80.0132827,6.862612
4154580025,80.0127841,6.8624491
4154584769,80.0108009,6.864915
4154590265,80.0128351,6.8624658
4154590268,80.0129309,6.8616969
4165911306,79.9638643,6.9116038
4165911316,79.9661465,6.910703
4165911320,79.963724,6.9108952
4165911321,79.9666627,6.9136041
4165913499,79.9653016,6.9136158
4165913501,79.9650226,6.9132802
4165913502,79.9645506,6.9137742
4165913503,79.9645865,6.9132175
4165913504,79.964155,6.912769
4165913508,79.9650159,6.9126651
4165913509,79.9640249,6.9129634
4165913513,79.9649894,6.9124357
4165913515,79.9659731,6.9122967
4165919808,79.9652679,6.9093766
4165919812,79.9660446,6.9093889
4165919813,79.9642914,6.9105156
4165919815,79.9647651,6.9091857
4165919817,79.9648213,6.9107395
4165919820,79.9674953,6.9108338
4165919822,79.9671734,6.9111254
4165919823,79.9666665,6.9110439
4165919824,79.9679896,6.9114907
4165919825,79.9680115,6.9105722
4165919826,79.9667451,6.9095031
4165919828,79.9671156,6.9096051
4165919829,79.9670441,6.9104171
4165919830,79.9685112,6.9100158
4165919831,79.9689077,6.9101211
4165919832,79.9702963,6.9108408
4165919834,79.9691035,6.9106914
4165919835,79.9699918,6.9109705
4165919836,79.9691431,6.9110978
4165919838,79.9684794,6.9110524
4165919839,79.9694325,6.9114546
4165919840,79.9693479,6.9109186
4165919841,79.9695169,6.9112739
4165919842,79.969509,6.9109221
4166096693,79.9661925,6.9050913
4166096696,79.965783,6.9063295
4166096697,79.9668833,6.9068637
4166096699,79.9661583,6.9086589
4166096700,79.9672327,6.9067482
4166096703,79.9672026,6.9090499
4166096705,79.9689867,6.9069772
4166096706,79.9697573,6.9067537
4166803106,79.9688716,6.9030655
4167562628,79.9263659,6.9103083
4167562638,79.9268675,6.9082008
4167562641,79.9254888,6.9083705
4167562646,79.9267538,6.9091806
4167563589,79.922572,6.9079563
4167563592,79.9222206,6.9087693
4167563593,79.922589,6.9070218
4167563599,79.9221267,6.9074792
4167563600,79.9233427,6.9069196
4167563604,79.9245501,6.9072049
4167567905,79.9381634,6.9110956
4167567906,79.9385318,6.9107888
4167567908,79.9384394,6.9112077
4167567913,79.940364,6.9158264
4167567917,79.9406826,6.9153619
4167567918,79.9388848,6.9156825
4167567920,79.9387717,6.9165819
4167567923,79.9372941,6.9197432
4167567925,79.9377414,6.9193565
4167567926,79.9370096,6.9196292
4167567929,79.9377138,6.9193064
4167567931,79.9348131,6.9197396
4167567932,79.9336539,6.9196841
4167571726,79.9375543,6.9151808
4167571729,79.9363741,6.9153862
4167571730,79.9371306,6.9157099
4167571731,79.9371081,6.9152202
4167683351,79.96819,6.9029077
4167683352,79.9677741,6.9038078
4167684026,79.9688658,6.9024364
4172945191,80.0364646,6.8792925
4172945195,80.0368165,6.8808863
4172945196,80.0368859,6.8814431
4172945198,80.0374053,6.880775
4173363673,79.9684315,6.8981552
4173363675,79.9690229,6.8983216
4173363685,79.9684537,6.8987118
4173363686,79.9688834,6.8988203
4173441989,79.9688418,6.8988086
4173441996,79.9688527,6.8992232
4173452765,79.9678347,6.8982371
4173452777,79.9677143,6.898524
4177456118,79.8577411,6.8776548
4177456119,79.8578493,6.8772457
4177456120,79.8582158,6.8780223
4177456121,79.858074,6.8785617
4177456124,79.8586506,6.8774245
4177456126,79.8588513,6.8774746
4177456127,79.8584411,6.8769944
4177456128,79.8583426,6.8773558
4177456129,79.8580656,6.8769065
4177456130,79.8579837,6.8772751
4177456131,79.8579583,6.8776228
4177456132,79.8580401,6.8772878
4177464771,79.8748357,6.8839681
4177464776,79.8760369,6.8844179
4177464777,79.8746124,6.8842175
4177464779,79.8744,6.8833845
4177464780,79.878302,6.8844745
4177464782,79.8777247,6.8841092
4177464785,79.8783436,6.8850051
4177493989,79.8801427,6.8911343
4177493990,79.8804153,6.8913093
4177493993,79.8800488,6.8902586
4177493994,79.8808646,6.8909007
4177494001,79.8812401,6.8901122
4177494002,79.8804445,6.8896135
4177494007,79.8824078,6.8902226
4177494014,79.882978,6.8907964
4177494018,79.8827959,6.8899186
4177495971,79.8852262,6.8946617
4177495982,79.883678,6.8894186
4177495983,79.8834181,6.8895776
4177495984,79.8835312,6.8893519
4177495985,79.8791428,6.8893437
4177495986,79.8800203,6.8902967
4177495987,79.8800948,6.889179
4177496991,79.8809853,6.8899444
4177496994,79.8816493,6.8890888
4177496996,79.8809962,6.8893356
4177496997,79.881251,6.8895926
4177526161,79.8829581,6.8928876
4177526162,79.8835647,6.8928117
4177534333,79.968139,6.9060255
4177534334,79.9682536,6.9060803
4177534335,79.9675578,6.9057523
4177538393,79.9714072,6.9032721
4177538394,79.9714136,6.9012745
4177538395,79.972009,6.9019402
4177538397,79.9744097,6.9034347
4177538398,79.9730801,6.9038299
4177538399,79.9739483,6.9039094
4177538401,79.9732594,6.904166
4177538403,79.9734014,6.9045527
4177538404,79.9739456,6.9045737
4177538405,79.9738614,6.9043624
4177542558,79.9768814,6.8896664
4177557389,79.9822165,6.9086529
4177557392,79.982192,6.907473
4177557417,79.9825362,6.9087574
4177557421,79.9851508,6.9103228
4177557422,79.9842992,6.9106742
4177557437,79.9826567,6.9121465
4177557451,79.9840025,6.9097293
4177557455,79.985128,6.9089514
4177557456,79.983531,6.9101351
4177557457,79.9830331,6.9097969
4177557466,79.9822517,6.9100829
4177557469,79.9825885,6.9095822
4177557483,79.9827375,6.911995
4177557486,79.9831422,6.9121425
4177559944,79.9784737,6.9088414
4177559946,79.9782109,6.9079107
4177559961,79.9867757,6.9058891
4179291306,79.9677015,6.8982063
4179291309,79.9675797,6.8984817
4180058634,79.8856445,6.8929122
4181828121,79.8892138,6.8930863
4181828127,79.8892478,6.8924565
4181828128,79.8891739,6.8931448
4181828129,79.8897035,6.8929668
4181833307,79.8908675,6.8943174
4181833308,79.8915501,6.8940891
4181833309,79.8925509,6.8942779
4181833314,79.8935744,6.8936515
4181833315,79.8922619,6.894395
4181833316,79.8917454,6.8945709
4181833317,79.8921797,6.894134
4181833318,79.8916508,6.8943353
4181833319,79.893632,6.8975896
4181840591,79.894402,6.9001257
4181840592,79.8944198,6.8992806
4181840593,79.8943578,6.900125
4181840594,79.8949844,6.9007165
4181840596,79.8952889,6.9012166
4181840601,79.8955455,6.9004343
4181840602,79.895242,6.9016171
4181840603,79.8958249,6.9014205
4181840604,79.893007,6.9010649
4181840605,79.8940686,6.9009604
4181840606,79.8929544,6.9012644
4181840607,79.8940645,6.9011777
4181840608,79.8940615,6.9013916
4181840609,79.899397,6.9010705
4181840610,79.9001912,6.9008137
4181840611,79.8991605,6.9008331
4181840613,79.8994587,6.90152
4181840615,79.8988989,6.9018396
4181840616,79.8992718,6.9022645
4181840617,79.8988728,6.9022084
4181840626,79.8980081,6.9028124
4181840627,79.8982799,6.9030079
4181840628,79.898568,6.9030805
4181855491,79.8981884,6.9025726
4181855497,79.8989254,6.9020089
4181855498,79.8999532,6.9017483
4181855501,79.9003441,6.9012072
4181855502,79.8981176,6.9066955
4181855505,79.8972673,6.9064665
4181855507,79.8970406,6.9069317
4181857650,79.8959591,6.909568
4181864780,79.8975431,6.9107704
4181874307,79.8967629,6.9143621
4181874310,79.8963625,6.9141343
4181874317,79.9002499,6.9180862
4181874321,79.9006921,6.9177894
4181874322,79.9021022,6.9179842
4181874324,79.9019145,6.9184165
4181874325,79.9029701,6.9181732
4181874327,79.9022866,6.9188465
4191842553,79.9031003,6.9030371
4191842554,79.9042563,6.9027733
4191842557,79.9037824,6.9030119
4191842558,79.9050342,6.9018147
4191842563,79.9051059,6.9013785
4191842564,79.9033176,6.9013594
4191842565,79.9040859,6.9015429
4191842566,79.9040981,6.9019106
4191842567,79.9025799,6.9007097
4191842568,79.9025585,6.90011
4191842569,79.9024136,6.899357
4191842570,79.9025184,6.900113
4191842571,79.9044789,6.9001984
4191842572,79.9044821,6.8998344
4191842573,79.9034463,6.8979218
4191842574,79.9035343,6.8974994
4191842575,79.906504,6.8975836
4191842576,79.9060524,6.8976418
4191842577,79.9066971,6.8976129
4191842578,79.9067095,6.8980468
4191842579,79.9022527,6.8942125
4191842580,79.9027838,6.8939089
4191842581,79.9028026,6.8938477
4191842583,79.9019952,6.8935974
4191842584,79.9029279,6.8939511
4191843745,79.8995973,6.8877178
4191843747,79.899436,6.8883923
4191843748,79.8988249,6.8873503
4191843753,79.8994976,6.8880518
4191843754,79.8985191,6.8880746
4191843756,79.8988207,6.8875622
4191843757,79.8967515,6.8877631
4191843758,79.8974306,6.8872179
4191843759,79.8963787,6.8870894
4191843764,79.8956196,6.8869562
4191843765,79.8963865,6.8869407
4191843766,79.8976125,6.8863385
4191843769,79.8972423,6.8857134
4191843770,79.89971,6.8829353
4191843773,79.8997547,6.883715
4191843774,79.90052,6.8822669
4191843777,79.9012721,6.8819995
4191853156,79.8961856,6.8802804
4191853159,79.8967434,6.8793241
4191853160,79.897878,6.879652
4191853164,79.8976387,6.8783844
4191853165,79.8980577,6.8791513
4191853166,79.8979881,6.8783527
4191853167,79.8951514,6.8777235
4191853168,79.8943092,6.8775451
4191853169,79.8939298,6.8780506
4191853170,79.8945425,6.8774758
4191853172,79.8941183,6.8769413
4191853175,79.8990459,6.8769913
4191853176,79.900405,6.8773711
4191853177,79.901063,6.8778194
4191853179,79.9008672,6.8787887
4191854648,79.9030971,6.8816343
4191854653,79.9046282,6.8833285
4191854654,79.9046685,6.8840297
4191854658,79.9062091,6.8853993
4191854661,79.9063475,6.8846053
4191854662,79.904816,6.8863718
4191854674,79.9053964,6.8863866
4191858615,79.9043415,6.8856437
4191858617,79.9044603,6.884992
4191858619,79.9030245,6.8848048
4191858620,79.903049,6.8842357
4191894970,79.8902716,6.9070405
4194128466,79.9981151,6.9202643
4194128722,80.0016359,6.9210761
4194128763,79.9999686,6.9211758
4194128899,80.0012499,6.921488
4194128925,79.9986412,6.9215353
4194129293,80.0010324,6.9217047
4194129335,80.0028037,6.9218295
4194129550,79.9984598,6.9222369
4194129803,79.9995046,6.922394
4194130791,79.9972542,6.9247078
4194130890,80.0015597,6.9249851
4194130966,80.0008886,6.9252217
4194131122,79.9987643,6.9254454
4194131166,79.9986376,6.9256223
4194131243,79.9984585,6.9259578
4194131244,79.9975841,6.9259726
4194131462,79.9989561,6.9264538
4194131465,80.0000973,6.9264672
4194131470,80.0015497,6.926555
4194131471,79.9987509,6.9266376
4194353791,79.9224539,6.951956
4194381061,79.9520514,6.9406674
4194385744,79.9521643,6.9403068
4194386500,79.9523236,6.9409563
4194388008,79.952399,6.9408538
4194388030,79.9521312,6.9409729
4194427257,79.9468341,6.935727
4194427259,79.9464315,6.9345132
4194427263,79.946493,6.9327529
4194427284,79.9424751,6.9365404
4194427285,79.9466977,6.935191
4194427390,79.9473046,6.9337637
4194512684,79.8800547,6.9707092
4194576697,79.9344281,6.9373832
4194576735,79.935731,6.9376161
4194576739,79.9334391,6.937656
4194576860,79.9361253,6.9384096
4194576960,79.9350014,6.938974
4194576981,79.9365383,6.9390832
4194577156,79.9322133,6.9403452
4194577160,79.9322012,6.9409936
4194587140,79.9400636,6.9421031
4194591018,79.9399982,6.9429552
4194657535,79.9373711,6.9453989
4194718583,79.926912,6.9367374
4194719292,79.9262983,6.9378935
4194719293,79.9276909,6.93787
4194719294,79.9270433,6.9379517
4194719297,79.9275225,6.9382093
4194719299,79.9297303,6.9382198
4194719301,79.9292279,6.9383328
4194719306,79.926,6.9385027
4194719308,79.9294169,6.9386101
4194719314,79.9306253,6.9386999
4194719322,79.9270243,6.9389776
4194719324,79.9288214,6.9390628
4194719325,79.9293391,6.9392944
4194719329,79.9275661,6.9395341
4194719330,79.9307747,6.9396165
4194719331,79.9306149,6.9396489
4194719339,79.929325,6.9402017
4194719341,79.9306788,6.9403102
4194719343,79.9284421,6.9403984
4194719344,79.926331,6.9404886
4194719346,79.9284449,6.9407454
4194719347,79.9260775,6.9407256
4194719348,79.9276278,6.9407415
4194719355,79.9274682,6.9411516
4194719358,79.9296717,6.9416814
4194719359,79.9286587,6.9417601
4194735830,79.9261255,6.9397697
4194769733,79.8731872,6.9790374
4194771754,79.8735158,6.9788915
4194815574,79.8778166,6.9687327
4194816348,79.8780132,6.9694346
4195013728,79.9257016,6.9352801
4195040584,79.8924611,6.9410617
4195040585,79.8925723,6.9414614
4195040586,79.8923991,6.9414991
4195040587,79.8923673,6.941392
4195040588,79.8924133,6.9415676
4195040789,79.8932806,6.943528
4195040790,79.8935605,6.9434888
4195040792,79.8934308,6.9411952
4195041531,79.9286997,6.9343156
4195041534,79.9285803,6.9348521
4195041538,79.9283697,6.9349529
4195041539,79.9288042,6.9354189
4195041540,79.9288499,6.9351584
4195041541,79.9289115,6.9347905
4195051222,79.9293236,6.9336592
4195069684,79.9276211,6.933234
4195090219,79.9102295,6.9435729
4195090221,79.9098228,6.9438543
4195114589,79.9266058,6.943101
4195247757,79.9352332,6.9340446
4195247785,79.9349987,6.9344985
4195247890,79.9351343,6.9347062
4195247891,79.9355875,6.9346423
4195247892,79.9343977,6.934645
4195247895,79.9338801,6.9347369
4195355227,79.9093843,6.9434664
4195355258,79.9117971,6.9435765
4195355269,79.9115154,6.9436151
4195355401,79.9117622,6.9437003
4195355443,79.9092342,6.9439027
4195355454,79.9086924,6.9439533
4195355470,79.9105331,6.9440824
4195355702,79.910511,6.9444445
4195355731,79.9089767,6.9447787
4195355735,79.9102655,6.9454775
4195404204,79.9114083,6.9406482
4195404372,79.9105842,6.9423076
4195407030,79.8829349,6.951186
4195480573,79.9010329,6.9320467
4195481777,79.9013703,6.9331896
4195481998,79.9017872,6.9339258
4195500000,79.9105675,6.9379214
4195500001,79.9107514,6.937985
4195500004,79.9110603,6.9381425
4195500006,79.9103846,6.938199
4195500008,79.9105988,6.9382511
4195500009,79.9108935,6.9384509
4195500010,79.9109817,6.9384842
4195500013,79.9109477,6.9387669
4195500015,79.9109316,6.9391397
4195555975,79.9351122,6.9427443
4195556919,79.9352143,6.9445755
4195575396,79.8793222,6.9789316
4195575398,79.8780833,6.9790688
4195575413,79.8782285,6.9792956
4195575428,79.8784426,6.9796234
4195575429,79.8777838,6.9798385
4195603465,79.8988074,6.9331014
4195603475,79.8980395,6.9333342
4195604550,79.9006337,6.9322307
4195688767,79.8849607,6.9487262
4195688768,79.8855892,6.9487348
4195732669,79.8762683,6.9786032
4195736452,79.9030213,6.942828
4195736722,79.9030376,6.9433206
4195736731,79.9017206,6.9433992
4195736733,79.9020327,6.9434208
4195736766,79.9034573,6.9445068
4195739831,79.9408032,6.9383641
4195739837,79.9395242,6.9392275
4195739841,79.9389838,6.9397198
4195739842,79.9409837,6.9395606
4195742989,79.9408449,6.9411646
4195743011,79.9402614,6.9411996
4195743040,79.9393665,6.9415086
4195743096,79.9389938,6.9426831
4195772699,79.902944,6.9399293
4195773722,79.9013726,6.9404112
4195773781,79.9018832,6.9406288
4195773851,79.9025658,6.9409664
4195773855,79.902704,6.940993
4195773861,79.9028528,6.9410183
4195774031,79.902144,6.9413154
4195774158,79.9030607,6.9417651
4195774213,79.9029683,6.9420979
4195774258,79.9030605,6.9422996
4195774281,79.9034349,6.9423309
4195774282,79.903333,6.9423349
4195774312,79.9020358,6.9424115
4195774317,79.9031332,6.942424
4195774324,79.902253,6.9424434
4195774358,79.9029343,6.9425766
4195774395,79.9014388,6.9427067
4195820082,79.8991892,6.9403279
4195820084,79.8996246,6.9403354
4195820357,79.8990826,6.9405942
4195820459,79.8981629,6.9410516
4195820502,79.8986173,6.9412096
4195820543,79.8982246,6.9413824
4195820549,79.898578,6.9413939
4195820568,79.8997589,6.9414456
4195820582,79.9003998,6.9414642
4195820756,79.8988783,6.9419482
4195820789,79.899641,6.9421539
4195820922,79.8862594,6.9534142
4195820928,79.8862991,6.9519422
4195938556,79.9037238,6.9421747
4195939956,79.9040201,6.9414764
4195942506,79.9037463,6.942351
4195942507,79.9041921,6.9422208
4195942508,79.90355,6.9422648
4195969524,79.9410011,6.9364339
4195969527,79.9409118,6.9373369
4195969537,79.9376851,6.9392632
4195969551,79.937771,6.9395215
4195969552,79.937653,6.9396866
4195969553,79.937775,6.9397012
4195969556,79.9386186,6.9397891
4195969558,79.9386588,6.9400434
4195969561,79.939049,6.9401566
4195969575,79.9419794,6.941328
4195969578,79.9405806,6.9413533
4195969582,79.9416843,6.9414372
4195970299,79.9418667,6.9417674
4195970300,79.9417353,6.9417967
4195970313,79.940818,6.942236
4195970314,79.9413383,6.9422706
4195971002,79.8939206,6.9521365
4195971005,79.8929033,6.9529666
4195971014,79.8931534,6.9542882
4195971015,79.8937716,6.9543441
4195981414,79.9180936,6.9357153
4195981415,79.9181498,6.9359755
4196003719,79.8782274,6.9768048
4196003782,79.8786019,6.9771181
4196003788,79.8785861,6.977138
4196006690,79.8788173,6.9771166
4196006731,79.8784869,6.9772618
4196006772,79.8783809,6.9774008
4196006857,79.8785492,6.9775645
4196006865,79.8776174,6.9775734
4196006867,79.8790788,6.9775777
4196006901,79.8786701,6.9776707
4196006923,79.8789614,6.9777085
4196006979,79.8788493,6.9778282
4196006984,79.8779251,6.9778434
4196007097,79.8783185,6.9778718
4196007127,79.8784208,6.9779511
4196007157,79.8777315,6.9780684
4196007170,79.8786053,6.9781107
4196007181,79.8784995,6.978237
4196007187,79.8782677,6.9785101
4196020697,79.9450401,6.8440938
4196023151,79.9380045,6.933481
4196023152,79.9378489,6.9339257
4196023153,79.9382327,6.9336835
4196023154,79.9386213,6.9336781
4196023155,79.9390022,6.9336754
4196023157,79.9393574,6.9338524
4196023158,79.9384041,6.9327009
4196023161,79.9392812,6.9330337
4196023162,79.938624,6.9328889
4196023163,79.9389781,6.9328837
4196023165,79.9369262,6.9321205
4196023167,79.9371863,6.9318782
4196023561,79.9401576,6.9373517
4196208534,79.9089801,6.9341621
4196208538,79.9089115,6.9347603
4196298135,79.8791799,6.9774549
4196298138,79.8792811,6.977332
4196298139,79.8787933,6.976877
4196298140,79.8793864,6.977204
4196298141,79.8788901,6.9767624
4196298142,79.8794878,6.9770808
4196298143,79.879646,6.9769484
4196298146,79.879114,6.9764664
4196298147,79.8797487,6.9768213
4196298151,79.8792277,6.9763473
4196298152,79.8798217,6.9766752
4196298153,79.8792944,6.976216
4196298154,79.8799301,6.9765434
4196298157,79.8793985,6.9760959
4196298158,79.8800284,6.976424
4196298163,79.8795003,6.975978
